order_id,user_id,order_date,status,total_amount
9684,7787,2025-09-02,delivered,353.17
9685,7354,2025-08-29,delivered,38.15
9686,738,2025-02-23,delivered,486.89
9687,5533,2025-04-30,delivered,492.65
9688,2202,2025-07-25,pending,384.8
9689,6368,2025-02-07,returned,493.64
9690,1442,2024-12-11,delivered,135.5
9691,684,2024-09-14,delivered,134.77
9692,1921,2025-08-27,delivered,435.78
9693,5171,2024-09-06,delivered,307.68
9694,5750,2024-11-03,delivered,364.31
9695,5716,2025-08-02,delivered,16.77
9696,3985,2025-03-26,delivered,237.29
9697,3416,2025-07-15,delivered,146.39
9698,6110,2024-10-05,shipped,85.45
9699,271,2025-01-19,returned,264.21
9700,6833,2025-01-24,delivered,145.67
9701,5256,2024-10-18,returned,276.27
9702,6403,2025-07-17,delivered,48.32
9703,9472,2024-09-18,delivered,400.88
9704,6475,2025-08-06,delivered,475.29
9705,3995,2025-05-15,delivered,318.4
9706,2831,2024-10-07,pending,79.96
9707,1568,2025-06-26,delivered,377.05
9708,6411,2025-03-24,delivered,440.4
9709,6019,2025-04-30,delivered,189.57
9710,8986,2025-02-01,delivered,261.75
9711,9223,2025-08-16,delivered,41.21
9712,860,2025-06-07,shipped,278.36
9713,8743,2025-06-19,returned,33.26
9714,6148,2025-04-22,shipped,182.53
9715,9758,2024-10-21,shipped,146.37
9716,678,2025-01-07,delivered,99.64
9717,6451,2024-10-31,delivered,427.98
9718,8654,2025-02-02,delivered,305.69
9719,9715,2025-08-05,shipped,342.25
9720,1235,2024-12-08,delivered,251.24
9721,9329,2024-09-17,delivered,376.27
9722,5436,2025-08-24,delivered,191.36
9723,7116,2025-02-09,delivered,226.27
9724,7183,2024-10-25,shipped,50.78
9725,2249,2025-05-02,delivered,166.64
9726,7515,2025-09-02,delivered,61.72
9727,8316,2025-01-16,delivered,246.0
9728,8020,2024-12-11,delivered,469.98
9729,4505,2024-12-16,delivered,407.4
9730,7376,2024-11-07,delivered,224.25
9731,4562,2025-01-17,shipped,157.35
9732,3931,2025-05-24,delivered,171.42
9733,3777,2025-05-27,delivered,241.6
9734,2885,2025-07-12,shipped,128.98
9735,5100,2024-11-02,delivered,175.69
9736,4490,2024-10-16,delivered,251.22
9737,2098,2025-07-23,pending,422.12
9738,9994,2025-06-21,delivered,56.73
9739,3674,2024-12-25,shipped,208.34
9740,8336,2025-04-25,delivered,103.3
9741,8358,2025-06-02,delivered,322.15
9742,3139,2025-06-07,delivered,289.65
9743,5140,2025-01-30,delivered,292.86
9744,8261,2025-03-06,shipped,271.05
9745,2502,2025-02-03,delivered,369.46
9746,8217,2025-03-24,delivered,85.49
9747,3929,2024-12-14,delivered,101.04
9748,2358,2024-10-22,delivered,357.36
9749,577,2025-05-19,delivered,74.57
9750,7301,2025-01-06,delivered,366.22
9751,8783,2024-10-18,shipped,90.57
9752,1668,2025-06-23,delivered,495.87
9753,1299,2025-03-31,delivered,32.11
9754,6993,2024-09-14,delivered,390.44
9755,5832,2025-03-30,delivered,123.66
9756,2264,2024-12-13,delivered,168.58
9757,4755,2025-07-02,shipped,456.79
9758,3864,2025-02-15,delivered,160.23
9759,4406,2025-03-25,delivered,194.75
9760,7401,2025-01-13,delivered,99.28
9761,6481,2024-10-19,delivered,47.82
9762,3528,2024-12-26,delivered,62.91
9763,5599,2025-01-24,delivered,300.89
9764,6651,2025-04-04,delivered,32.94
9765,3019,2025-07-07,shipped,120.59
9766,9397,2024-12-14,delivered,202.82
9767,7319,2025-04-12,delivered,63.16
9768,5916,2025-07-22,pending,376.67
9769,4560,2025-08-06,delivered,486.02
9770,974,2024-12-22,delivered,448.54
9771,4245,2025-06-28,shipped,477.29
9772,9493,2025-07-10,returned,276.98
9773,4009,2025-01-27,delivered,82.55
9774,8227,2024-10-26,shipped,336.73
9775,5998,2025-02-23,delivered,39.24
9776,8193,2024-11-10,delivered,243.3
9777,7886,2025-04-14,delivered,396.76
9778,2516,2025-05-25,delivered,428.91
9779,6748,2024-10-03,returned,154.73
9780,6214,2025-04-13,delivered,118.75
9781,5764,2025-06-28,shipped,347.84
9782,6401,2025-08-11,delivered,78.0
9783,1941,2025-04-27,delivered,497.06
9784,7011,2025-06-29,shipped,172.76
9785,9213,2025-04-14,returned,377.19
9786,8284,2025-07-23,shipped,365.53
9787,4690,2024-09-29,shipped,161.99
9788,6516,2025-03-01,delivered,199.24
9789,7037,2025-06-13,delivered,422.42
9790,3892,2025-01-21,delivered,121.7
9791,2147,2025-05-20,delivered,39.42
9792,4094,2024-12-29,shipped,82.16
9793,9781,2025-04-20,returned,345.2
9794,3664,2025-03-04,delivered,126.34
9795,5082,2025-01-16,delivered,287.89
9796,7675,2025-06-21,shipped,202.84
9797,962,2025-07-25,delivered,435.42
9798,6083,2025-05-03,delivered,248.85
9799,4342,2025-01-18,returned,78.41
9800,4375,2024-09-17,shipped,418.09
9801,9045,2025-03-30,shipped,50.51
9802,3582,2024-10-06,returned,415.84
9803,5381,2024-11-15,delivered,30.33
9804,2313,2024-11-23,delivered,11.78
9805,6659,2025-03-09,returned,380.21
9806,2493,2024-11-07,delivered,284.44
9807,2271,2025-07-04,delivered,115.36
9808,6702,2025-03-29,delivered,483.31
9809,7608,2025-06-06,delivered,322.14
9810,8461,2024-10-27,delivered,126.9
9811,7209,2025-01-18,delivered,213.83
9812,6185,2025-02-10,delivered,457.46
9813,4078,2024-10-18,delivered,109.67
9814,5295,2024-11-23,delivered,464.16
9815,433,2025-05-18,delivered,116.22
9816,7617,2024-10-08,delivered,21.53
9817,803,2024-10-01,pending,141.53
9818,6135,2025-03-18,delivered,36.76
9819,6467,2025-03-01,delivered,124.14
9820,4996,2025-03-19,shipped,143.27
9821,1304,2025-03-06,shipped,214.17
9822,5214,2024-12-20,delivered,148.52
9823,7008,2024-10-01,delivered,358.75
9824,8935,2025-03-14,delivered,485.71
9825,8875,2025-04-03,delivered,33.28
9826,3059,2025-07-12,delivered,261.39
9827,1850,2024-11-21,delivered,138.22
9828,7817,2025-04-06,shipped,236.74
9829,1302,2025-04-01,returned,355.25
9830,9988,2024-09-18,delivered,439.63
9831,9088,2025-04-03,shipped,444.47
9832,8673,2024-11-17,shipped,89.94
9833,4038,2025-03-22,delivered,285.69
9834,291,2025-02-26,delivered,148.62
9835,6945,2024-09-10,delivered,253.93
9836,8382,2024-09-20,delivered,460.8
9837,5315,2025-03-30,delivered,39.73
9838,5696,2025-05-12,delivered,301.14
9839,8569,2025-01-15,delivered,186.26
9840,6827,2025-04-12,delivered,435.37
9841,259,2025-03-07,delivered,116.97
9842,827,2025-05-15,delivered,173.16
9843,2420,2025-08-26,delivered,19.95
9844,6976,2024-12-23,pending,220.67
9845,7933,2024-12-30,returned,320.28
9846,6204,2025-03-21,delivered,106.12
9847,2153,2025-07-14,delivered,321.48
9848,9642,2025-07-17,delivered,374.91
9849,3333,2025-05-25,delivered,104.29
9850,5887,2025-05-18,delivered,380.08
9851,3118,2025-07-05,delivered,467.06
9852,4740,2025-04-26,delivered,119.02
9853,3598,2024-10-16,delivered,76.15
9854,5597,2025-08-26,delivered,173.37
9855,2315,2024-12-31,delivered,103.45
9856,1558,2024-12-14,shipped,389.87
9857,1717,2025-03-24,delivered,75.08
9858,9365,2024-11-22,returned,21.04
9859,8015,2024-09-30,delivered,182.39
9860,2328,2025-03-23,delivered,394.52
9861,5402,2025-08-21,delivered,329.14
9862,9700,2025-08-21,delivered,269.96
9863,4894,2024-09-13,shipped,234.39
9864,8009,2024-12-18,shipped,328.24
9865,7804,2025-04-06,delivered,251.17
9866,9097,2024-10-04,delivered,389.68
9867,4822,2025-06-21,delivered,434.56
9868,5560,2024-11-21,delivered,95.08
9869,3200,2025-04-17,delivered,123.66
9870,2342,2025-08-06,delivered,261.69
9871,3399,2024-11-27,delivered,434.23
9872,5260,2024-11-09,pending,460.02
9873,2852,2025-01-23,delivered,71.65
9874,1146,2025-06-01,delivered,158.54
9875,384,2024-09-17,delivered,387.11
9876,9159,2024-10-06,delivered,467.5
9877,8811,2025-01-12,delivered,49.78
9878,1020,2024-09-21,delivered,240.06
9879,8001,2025-04-16,pending,252.89
9880,4045,2025-03-01,shipped,14.21
9881,206,2025-04-06,shipped,428.62
9882,8831,2025-04-03,shipped,62.62
9883,3618,2025-06-01,delivered,420.37
9884,64,2025-02-17,delivered,20.28
9885,3833,2025-03-03,delivered,491.69
9886,3177,2025-04-18,delivered,267.21
9887,7608,2024-11-04,pending,156.42
9888,3806,2024-10-08,delivered,307.08
9889,4324,2024-10-17,shipped,149.06
9890,4798,2024-12-18,delivered,62.79
9891,4024,2024-12-20,delivered,133.55
9892,395,2024-11-14,delivered,421.99
9893,9429,2025-04-26,delivered,131.05
9894,1860,2025-04-03,delivered,211.32
9895,6442,2025-01-17,delivered,279.24
9896,5545,2025-05-08,delivered,436.3
9897,1021,2025-05-21,delivered,15.31
9898,6905,2025-06-18,delivered,442.23
9899,3473,2025-05-29,delivered,373.15
9900,7748,2025-05-19,delivered,199.52
9901,5518,2025-05-30,shipped,496.11
9902,6370,2025-02-28,delivered,38.83
9903,333,2024-11-15,shipped,371.5
9904,4426,2025-07-11,delivered,362.73
9905,9481,2025-05-28,delivered,473.96
9906,7060,2025-04-28,delivered,413.97
9907,876,2025-08-06,shipped,292.04
9908,5841,2025-06-27,delivered,123.89
9909,2289,2025-06-28,delivered,259.81
9910,4680,2025-02-11,shipped,60.33
9911,4697,2024-09-13,delivered,249.4
9912,6617,2025-03-25,shipped,105.03
9913,6101,2025-01-24,returned,467.95
9914,4783,2024-10-28,delivered,209.24
9915,5726,2024-10-21,delivered,83.25
9916,5581,2025-08-30,delivered,21.63
9917,4487,2024-11-10,delivered,171.92
9918,1079,2025-01-14,shipped,38.33
9919,7219,2025-04-12,shipped,235.06
9920,4586,2025-04-14,delivered,33.05
9921,1356,2024-10-07,delivered,418.31
9922,6018,2025-02-25,delivered,238.17
9923,8187,2025-04-28,delivered,398.49
9924,8462,2025-01-04,delivered,188.4
9925,4241,2024-12-29,delivered,386.26
9926,8781,2025-06-09,returned,208.6
9927,9345,2024-12-18,delivered,338.98
9928,8567,2025-04-03,delivered,359.49
9929,1647,2025-01-15,delivered,305.22
9930,3073,2024-12-18,delivered,37.04
9931,3439,2024-11-23,delivered,189.86
9932,1652,2025-04-12,delivered,390.6
9933,5294,2025-06-28,delivered,463.1
9934,4681,2025-05-15,delivered,333.64
9935,1751,2025-06-25,shipped,484.0
9936,2972,2024-12-21,delivered,144.43
9937,4190,2024-12-05,delivered,76.81
9938,4743,2025-08-01,delivered,170.67
9939,1742,2025-01-12,delivered,342.27
9940,9707,2025-04-02,delivered,201.34
9941,3825,2024-09-16,returned,332.97
9942,3842,2024-10-31,delivered,353.96
9943,6198,2025-01-10,delivered,310.84
9944,7644,2025-07-27,delivered,391.64
9945,5068,2025-03-25,shipped,124.24
9946,2362,2024-11-01,returned,63.75
9947,1967,2025-01-08,delivered,33.65
9948,8552,2025-08-12,shipped,488.29
9949,9174,2025-03-22,returned,361.73
9950,4633,2025-05-03,delivered,126.84
9951,394,2025-05-25,shipped,243.7
9952,9572,2024-09-11,shipped,40.5
9953,48,2025-01-17,delivered,335.71
9954,9648,2025-08-28,returned,483.88
9955,2749,2025-08-30,delivered,355.85
9956,2289,2025-03-31,delivered,315.06
9957,7049,2024-10-09,delivered,461.88
9958,7563,2024-12-08,delivered,261.07
9959,1210,2024-12-17,delivered,375.11
9960,1165,2024-09-28,delivered,467.07
9961,8075,2024-12-14,delivered,326.97
9962,9273,2025-05-09,delivered,267.76
9963,4546,2025-02-07,delivered,294.42
9964,8046,2024-11-23,delivered,387.03
9965,3540,2024-11-05,delivered,35.42
9966,9896,2025-03-19,pending,170.78
9967,3412,2025-07-31,delivered,35.22
9968,1538,2024-12-22,pending,395.25
9969,6070,2025-08-08,delivered,458.28
9970,7010,2025-01-06,delivered,205.76
9971,9518,2024-12-02,shipped,133.52
9972,183,2025-04-20,delivered,29.89
9973,1534,2025-08-19,delivered,13.35
9974,156,2025-05-14,delivered,277.19
9975,5812,2024-11-07,delivered,173.38
9976,9585,2025-06-25,delivered,482.41
9977,4885,2025-07-03,delivered,410.55
9978,7978,2024-11-07,delivered,230.94
9979,6157,2025-05-24,shipped,107.33
9980,5421,2025-05-16,shipped,197.56
9981,858,2025-03-08,delivered,45.1
9982,5275,2025-06-24,delivered,315.13
9983,4008,2024-10-10,delivered,433.91
9984,4859,2024-10-01,delivered,223.35
9985,4679,2024-09-21,delivered,245.37
9986,6040,2025-08-18,delivered,469.55
9987,4977,2025-06-07,delivered,161.7
9988,1700,2025-01-31,shipped,59.83
9989,6835,2025-07-16,delivered,43.8
9990,8906,2024-10-04,delivered,386.42
9991,2086,2025-04-10,delivered,116.99
9992,1452,2024-11-06,pending,499.48
9993,7429,2025-05-23,delivered,481.94
9994,1398,2025-08-29,pending,428.35
9995,6175,2024-09-30,delivered,256.91
9996,8617,2025-07-30,delivered,258.8
9997,1029,2025-03-28,delivered,466.75
9998,691,2025-08-08,delivered,155.69
9999,7899,2025-08-26,delivered,248.48
10000,7964,2024-10-29,delivered,207.27
10001,4011,2025-04-29,delivered,185.7
10002,3580,2024-09-14,delivered,447.0
10003,200,2024-11-27,pending,364.96
10004,5393,2025-03-11,returned,472.79
10005,8968,2025-04-26,delivered,45.32
10006,226,2025-07-01,pending,415.36
10007,4567,2025-05-17,shipped,170.74
10008,2066,2025-07-17,delivered,299.57
10009,9971,2024-12-31,returned,354.78
10010,8821,2025-04-05,delivered,79.36
10011,41,2025-07-19,delivered,376.75
10012,2092,2025-09-05,delivered,176.94
10013,2245,2024-09-25,delivered,146.49
10014,8491,2025-01-13,delivered,241.05
10015,6063,2024-12-08,delivered,393.64
10016,8651,2025-08-24,returned,210.42
10017,879,2024-09-26,delivered,277.16
10018,8981,2025-07-21,delivered,126.86
10019,7404,2025-01-27,shipped,165.77
10020,3896,2025-05-06,delivered,471.31
10021,8575,2025-01-20,delivered,460.31
10022,1451,2024-12-18,shipped,444.92
10023,5374,2024-10-21,delivered,200.35
10024,2596,2025-08-21,delivered,24.38
10025,3590,2024-10-08,delivered,460.33
10026,8522,2025-03-30,delivered,206.37
10027,4910,2025-02-15,delivered,403.75
10028,6626,2024-11-28,shipped,262.68
10029,7700,2025-06-27,returned,447.76
10030,9212,2024-11-03,delivered,67.3
10031,5542,2025-03-19,shipped,416.59
10032,7971,2024-11-05,delivered,435.03
10033,5282,2025-06-27,delivered,152.14
10034,3822,2025-01-23,shipped,316.37
10035,1828,2025-07-25,shipped,36.96
10036,4112,2024-11-01,delivered,163.57
10037,8812,2025-04-15,delivered,192.59
10038,689,2024-11-15,delivered,56.48
10039,820,2025-08-15,delivered,222.33
10040,6217,2024-12-12,delivered,327.49
10041,2252,2025-06-10,delivered,328.11
10042,2302,2024-11-10,delivered,240.28
10043,2661,2024-12-12,pending,70.48
10044,5649,2025-08-30,delivered,48.59
10045,5663,2025-04-16,returned,413.0
10046,955,2025-01-04,delivered,284.19
10047,6454,2025-01-22,delivered,377.45
10048,3942,2025-03-31,delivered,26.19
10049,4749,2025-05-13,shipped,226.33
10050,7413,2025-07-17,delivered,452.86
10051,1248,2025-03-27,delivered,356.96
10052,5487,2025-08-30,delivered,385.51
10053,9466,2025-06-26,delivered,240.83
10054,6887,2024-11-13,shipped,375.06
10055,13,2025-06-19,delivered,339.36
10056,7476,2025-04-13,returned,75.52
10057,4706,2025-05-08,delivered,54.65
10058,2240,2025-05-04,delivered,96.52
10059,698,2024-09-26,delivered,48.97
10060,2067,2024-10-01,shipped,293.2
10061,6915,2025-01-22,delivered,482.96
10062,4675,2024-12-19,delivered,389.02
10063,2074,2024-11-21,delivered,375.18
10064,3213,2025-02-21,delivered,416.74
10065,3814,2025-02-13,delivered,451.58
10066,1051,2024-10-01,delivered,158.96
10067,2153,2025-04-03,delivered,54.2
10068,7690,2024-09-19,delivered,378.16
10069,5788,2024-09-21,returned,219.15
10070,3090,2024-10-10,delivered,473.23
10071,3642,2025-03-15,delivered,467.39
10072,174,2025-06-19,delivered,487.3
10073,9617,2024-09-08,delivered,389.67
10074,7255,2024-10-06,delivered,310.31
10075,3904,2025-09-03,delivered,385.81
10076,7511,2025-03-14,delivered,144.87
10077,449,2025-08-12,shipped,11.08
10078,9643,2025-06-27,delivered,235.89
10079,5836,2024-09-12,shipped,323.45
10080,782,2024-11-27,delivered,421.07
10081,3569,2024-12-24,delivered,34.88
10082,8364,2024-09-29,delivered,32.41
10083,2284,2025-07-25,pending,468.99
10084,433,2025-02-23,delivered,108.64
10085,5136,2025-05-12,shipped,347.25
10086,4946,2025-06-06,returned,81.99
10087,5706,2025-02-27,delivered,451.57
10088,1860,2025-05-11,delivered,376.53
10089,9543,2025-04-21,delivered,36.69
10090,3920,2025-02-24,delivered,143.38
10091,6391,2025-01-10,pending,485.2
10092,549,2025-04-21,shipped,424.65
10093,5061,2024-09-06,delivered,33.35
10094,3575,2024-12-25,delivered,160.58
10095,167,2025-04-18,delivered,171.17
10096,3513,2025-04-25,delivered,245.06
10097,2401,2024-09-29,delivered,145.2
10098,3171,2025-04-18,shipped,416.4
10099,9840,2024-12-03,delivered,240.7
10100,3190,2025-07-14,delivered,16.15
10101,2622,2025-03-19,returned,200.87
10102,5159,2025-05-29,delivered,300.55
10103,3402,2025-03-31,returned,333.03
10104,6467,2024-11-23,delivered,57.21
10105,6173,2025-06-03,delivered,253.68
10106,543,2025-01-17,delivered,220.88
10107,9532,2025-08-27,delivered,96.23
10108,8143,2025-09-05,delivered,98.31
10109,8760,2025-05-26,returned,486.79
10110,3539,2025-04-20,delivered,212.62
10111,7013,2024-12-21,pending,323.74
10112,1941,2024-09-24,shipped,111.05
10113,8118,2025-07-30,delivered,478.67
10114,6343,2025-01-24,delivered,473.92
10115,1761,2024-12-28,delivered,398.81
10116,5774,2025-03-04,delivered,223.72
10117,3946,2025-08-13,shipped,213.45
10118,2702,2025-04-02,delivered,446.0
10119,1029,2025-08-29,delivered,435.67
10120,6311,2025-06-27,delivered,463.05
10121,4481,2025-05-19,shipped,143.86
10122,3704,2025-05-04,delivered,334.46
10123,7260,2025-04-11,delivered,339.16
10124,742,2024-10-20,delivered,186.4
10125,9968,2025-04-21,delivered,56.33
10126,2235,2025-05-11,delivered,61.15
10127,1614,2025-07-26,delivered,423.02
10128,3537,2024-09-28,delivered,177.45
10129,558,2025-08-22,delivered,446.29
10130,7431,2025-06-23,delivered,150.28
10131,6063,2025-05-19,delivered,109.3
10132,9560,2025-03-18,delivered,202.51
10133,858,2025-01-12,delivered,364.75
10134,1811,2025-07-08,delivered,313.89
10135,2357,2024-12-27,delivered,83.59
10136,4066,2025-08-05,delivered,490.75
10137,3507,2025-02-06,returned,489.42
10138,4388,2024-12-04,shipped,143.23
10139,7331,2025-04-30,delivered,269.74
10140,8939,2025-07-02,delivered,121.53
10141,6936,2025-03-01,shipped,496.17
10142,241,2024-11-24,delivered,180.67
10143,5021,2024-09-07,shipped,451.96
10144,7913,2025-05-29,delivered,220.23
10145,1153,2025-07-17,returned,360.95
10146,9145,2024-10-15,delivered,453.65
10147,3940,2025-06-17,shipped,314.39
10148,2575,2025-01-08,delivered,123.14
10149,3301,2025-06-12,delivered,400.81
10150,4838,2025-06-15,delivered,455.36
10151,8368,2025-01-13,shipped,53.67
10152,6948,2025-03-26,shipped,192.94
10153,6902,2025-08-14,delivered,496.38
10154,1077,2024-10-28,delivered,329.42
10155,335,2025-03-05,shipped,95.34
10156,6437,2025-05-26,delivered,423.1
10157,1731,2025-05-06,shipped,240.84
10158,5256,2024-09-05,delivered,432.3
10159,3854,2024-10-22,shipped,384.12
10160,1725,2025-05-13,returned,363.83
10161,803,2025-02-21,delivered,142.41
10162,912,2025-06-06,delivered,283.64
10163,3068,2024-09-17,delivered,429.09
10164,7022,2025-06-02,shipped,428.57
10165,8528,2025-08-14,delivered,93.57
10166,8188,2025-07-21,returned,206.55
10167,4333,2024-12-28,delivered,235.33
10168,2016,2024-11-16,delivered,245.63
10169,3660,2025-06-21,delivered,234.35
10170,399,2025-06-19,delivered,57.02
10171,4098,2024-12-09,delivered,452.72
10172,8070,2024-10-13,delivered,392.91
10173,16,2025-05-15,delivered,221.34
10174,4375,2024-10-05,delivered,476.14
10175,5471,2024-11-27,delivered,275.28
10176,6514,2024-12-03,delivered,38.39
10177,1577,2024-10-29,shipped,227.15
10178,8570,2025-02-14,delivered,111.13
10179,5175,2024-11-09,delivered,499.1
10180,5486,2024-11-27,delivered,70.76
10181,9572,2025-06-23,shipped,160.04
10182,5916,2024-11-19,delivered,342.35
10183,8946,2025-06-21,delivered,119.45
10184,1308,2025-07-29,delivered,64.99
10185,9851,2025-05-07,delivered,199.1
10186,4533,2025-07-21,delivered,448.77
10187,7107,2025-02-26,delivered,292.82
10188,5914,2025-05-21,delivered,375.4
10189,4775,2024-09-06,delivered,149.66
10190,6215,2024-09-25,delivered,447.54
10191,54,2025-05-29,pending,284.78
10192,5496,2025-05-31,delivered,183.41
10193,3643,2024-12-25,delivered,331.0
10194,80,2025-01-05,returned,209.4
10195,5965,2025-01-20,delivered,145.85
10196,5610,2025-08-07,delivered,385.72
10197,7204,2025-02-25,delivered,62.79
10198,7424,2025-06-16,shipped,335.31
10199,286,2025-01-20,delivered,267.44
10200,9769,2025-04-13,delivered,261.65
10201,9136,2025-06-21,delivered,177.83
10202,7964,2025-08-15,pending,144.76
10203,7967,2025-03-25,delivered,348.24
10204,228,2025-08-26,delivered,407.32
10205,1977,2025-06-25,delivered,199.26
10206,2219,2025-07-10,delivered,80.66
10207,9713,2024-09-05,delivered,20.53
10208,3317,2025-04-02,delivered,294.08
10209,1985,2025-02-20,delivered,132.51
10210,3465,2025-07-01,delivered,212.32
10211,9943,2024-12-31,delivered,283.07
10212,3724,2025-08-14,returned,364.55
10213,2346,2025-03-02,delivered,217.54
10214,6601,2024-10-31,delivered,354.24
10215,1461,2024-09-28,delivered,457.64
10216,7514,2025-01-01,delivered,145.9
10217,4574,2025-04-01,delivered,351.5
